run,F-measure,AUC,Matthews
1,,0.234643734643735,0
2,,0.234643734643735,0
3,,0.234643734643735,0
4,,0.234643734643735,0
5,,0.234643734643735,0
6,,0.234643734643735,0
7,,0.234643734643735,0
8,,0.234643734643735,0
9,,0.234643734643735,0
10,,0.234643734643735,0
11,,0.234643734643735,0
12,,0.234643734643735,0
13,,0.234643734643735,0
14,,0.234643734643735,0
15,,0.234643734643735,0
16,,0.234643734643735,0
17,,0.234643734643735,0
18,,0.234643734643735,0
19,,0.234643734643735,0
20,,0.234643734643735,0
21,,0.234643734643735,0
22,,0.234643734643735,0
23,,0.234643734643735,0
24,,0.234643734643735,0
25,,0.234643734643735,0
26,,0.234643734643735,0
27,,0.234643734643735,0
28,,0.234643734643735,0
29,,0.234643734643735,0
30,,0.234643734643735,0
31,,0.234643734643735,0
32,,0.234643734643735,0
33,,0.234643734643735,0
34,,0.234643734643735,0
35,,0.234643734643735,0
36,,0.234643734643735,0
37,,0.234643734643735,0
38,,0.234643734643735,0
39,,0.234643734643735,0
40,,0.234643734643735,0
41,,0.234643734643735,0
42,,0.234643734643735,0
43,,0.234643734643735,0
44,,0.234643734643735,0
45,,0.234643734643735,0
46,,0.234643734643735,0
47,,0.234643734643735,0
48,,0.234643734643735,0
49,,0.234643734643735,0
50,,0.234643734643735,0
51,,0.234643734643735,0
52,,0.234643734643735,0
53,,0.234643734643735,0
54,,0.234643734643735,0
55,,0.234643734643735,0
56,,0.234643734643735,0
57,,0.234643734643735,0
58,,0.234643734643735,0
59,,0.234643734643735,0
60,,0.234643734643735,0
61,,0.234643734643735,0
62,,0.234643734643735,0
63,,0.234643734643735,0
64,,0.234643734643735,0
65,,0.234643734643735,0
66,,0.234643734643735,0
67,,0.234643734643735,0
68,,0.234643734643735,0
69,,0.234643734643735,0
70,,0.234643734643735,0
71,,0.234643734643735,0
72,,0.234643734643735,0
73,,0.234643734643735,0
74,,0.234643734643735,0
75,,0.234643734643735,0
76,,0.234643734643735,0
77,,0.234643734643735,0
78,,0.234643734643735,0
79,,0.234643734643735,0
80,,0.234643734643735,0
81,,0.234643734643735,0
82,,0.234643734643735,0
83,,0.234643734643735,0
84,,0.234643734643735,0
85,,0.234643734643735,0
86,,0.234643734643735,0
87,,0.234643734643735,0
88,,0.234643734643735,0
89,,0.234643734643735,0
90,,0.234643734643735,0
91,,0.234643734643735,0
92,,0.234643734643735,0
93,,0.234643734643735,0
94,,0.234643734643735,0
95,,0.234643734643735,0
96,,0.234643734643735,0
97,,0.234643734643735,0
98,,0.234643734643735,0
99,,0.234643734643735,0
100,,0.234643734643735,0
